1.fits  81  2013  2  5 14 33  51.0  31.0
35	1752.196486	1977.035705	414.407927	18.456430	47.305675	33.063127	14.242548
36	3358.728881	3509.141789	384.366926	18.538135	47.073288	33.060120	14.013168
37	279.622136	3809.143945	369.365189	18.581360	47.089005	33.081186	14.007819
38	3534.600204	3913.001693	346.142295	18.651863	47.118692	33.064250	14.054442
39	3192.786348	2290.272649	323.869516	18.724075	47.234810	33.145926	14.088884
40	617.999236	1232.470024	323.314065	18.725939	46.946409	32.950419	13.995990
41	798.100695	486.999223	344.813526	18.656039	47.317356	33.113819	14.203537
42	1994.542774	3105.044554	259.194614	18.965935	47.243326	33.071712	14.171614
43	1687.974710	2184.902131	259.070626	18.966455	46.858477	32.833183	14.025294
44	2758.027115	47.755374	257.495540	18.973076	47.262907	33.172541	14.090366
45	73.629940	2402.721468	227.149309	19.109221	47.369220	33.102402	14.266818
46	2729.883415	3622.266012	254.717914	18.984851	46.794702	32.811754	13.982948
47	430.802575	72.426997	234.425017	19.074990	47.287661	33.242490	14.045171
48	1335.233425	1565.895138	231.007510	19.090935	47.112597	32.974453	14.138144
49	2234.980329	277.907620	227.301439	19.108495	47.256650	33.159960	14.096690
50	294.118944	2037.090344	205.828586	19.216236	46.947996	32.912710	14.035286
51	3960.113038	1474.496870	207.793463	19.205920	47.277746	33.147601	14.130145
52	3597.656757	3991.829498	210.285908	19.192975	47.168340	33.030018	14.138322
53	1699.565888	3786.889379	205.160539	19.219765	46.852084	33.223280	13.628804
54	2292.434908	2008.837561	168.981184	19.430404	47.694532	33.338268	14.356264
55	3747.036374	1628.948278	191.952696	19.292014	47.162282	32.794142	14.368140
56	942.056975	663.947638	205.338696	19.218823	47.353192	33.094304	14.258888
57	1508.098151	1445.028275	164.871775	19.457134	47.081470	33.185845	13.895625
58	468.330780	2583.405921	166.968302	19.443415	46.874482	32.717961	14.156521
59	2281.208374	3307.563265	153.556879	19.534327	47.027968	32.901962	14.126006
60	2630.965796	562.021405	145.788555	19.590691	46.907655	33.097770	13.809885
61	202.658101	3716.222013	154.798375	19.525584	46.743772	32.941091	13.802681
62	3987.927588	2051.451203	150.427563	19.556681	47.128773	33.123260	14.005513
63	334.608355	2538.633204	147.530186	19.577798	47.255375	33.035606	14.219769
64	3862.985370	2380.990642	147.275902	19.579671	47.450583	33.153952	14.296631
65	2328.021676	2737.844539	153.820856	19.532462	47.454531	33.365763	14.088768
66	2585.818396	575.033609	127.425940	19.736855	46.879621	32.765647	14.113974
67	1854.392045	3469.819365	151.463440	19.549230	46.756079	32.643373	14.112706
68	1063.012346	311.275026	123.278926	19.772778	46.984453	33.072871	13.911582
69	340.817330	1105.880744	149.610843	19.562592	47.306666	33.199543	14.107123
70	2582.258080	3856.288577	126.270136	19.746748	47.131177	32.953986	14.177191
71	585.242849	3778.758435	128.371759	19.728826	47.131328	33.332408	13.798920
72	3502.752450	2912.216936	129.374952	19.720374	46.945365	32.641752	14.303613
73	520.987101	1217.179967	112.414200	19.872947	47.667123	33.430077	14.237046
74	98.805224	2260.516321	124.807539	19.759398	47.060127	32.974974	14.085153
75	3611.980718	2350.092926	100.688729	19.992548	47.542243	33.251011	14.291232
76	2996.807919	2737.970967	76.528119	20.290447	47.307687	32.967638	14.340049
78	1963.428066	3243.462996	90.796728	20.104825	47.422882	33.366920	14.055962
79	2813.287836	1517.171297	71.953170	20.357375	46.675729	32.800638	13.875091
80	2551.809295	3626.049260	77.347724	20.278881	46.355750	32.640617	13.715133
81	2074.664504	3445.202509	76.384234	20.292491	47.219766	33.104678	14.115088
76
11.fit    2013  2  5 14 33  51.0  31.0
1	3234.787522	2438.693583	28248.557750	13.872509	50.606759	35.007358	15.599401
2	2527.199313	1868.726461	11348.846173	14.862621	50.460469	34.983142	15.477327
3	1728.467662	2294.209661	10969.102257	14.899572	50.628824	35.064733	15.564091
4	1171.940608	3448.256315	4248.320788	15.929457	50.449584	35.055154	15.394430
7	1484.889994	3126.486646	2776.884366	16.391106	50.490015	35.058311	15.431704
10	3308.328962	1099.052535	2455.447306	16.524673	50.611330	35.073495	15.537835
11	3678.083342	1838.062721	2395.545181	16.551489	50.659363	35.055303	15.604060
12	1273.960247	1114.985716	1988.441944	16.753718	50.510155	34.936067	15.574088
13	3341.065692	568.905824	1700.104755	16.923811	50.476010	35.064740	15.411270
15	3478.074399	4084.135737	1464.226106	17.085980	50.453124	35.055876	15.397248
16	2198.266818	3285.334283	1440.232329	17.103919	50.506499	35.100323	15.406176
17	2233.547341	3628.862991	1213.468786	17.289928	50.391448	35.005954	15.385494
18	2327.116791	72.561030	1068.825916	17.427733	50.450238	35.049373	15.400865
19	2427.796465	1719.692966	992.553444	17.508115	50.419039	34.920608	15.498431
20	1671.398460	3509.536083	988.597412	17.512451	50.512980	35.025878	15.487102
21	597.711807	373.718563	939.111760	17.568207	50.545646	35.040765	15.504881
22	2591.118072	3687.154550	801.744214	17.739910	50.492452	35.009502	15.482950
23	3555.974160	1678.167595	734.066452	17.835662	50.618017	35.050246	15.567771
24	688.757126	337.954407	685.804188	17.909500	50.590915	35.023623	15.567292
25	2983.449784	1331.860327	678.754846	17.920718	50.662271	34.995508	15.666763
26	1098.970397	436.889923	649.581112	17.968417	50.595248	35.086812	15.508436
27	2874.123780	2827.657110	561.530569	18.126566	50.613086	35.046516	15.566570
28	3790.264333	1914.954070	534.864583	18.179390	50.547547	35.031916	15.515631
29	3181.710064	2353.693433	504.226050	18.243437	50.662218	35.045971	15.616247
30	238.298533	1478.073534	460.611973	18.341662	50.479368	35.093174	15.386194
31	445.411312	1186.089687	484.553840	18.286645	50.556798	35.125648	15.431150
32	1322.365419	1325.745285	463.064836	18.335895	50.652924	35.197048	15.455876
33	1768.420943	1290.964035	440.144906	18.391011	50.436091	34.943501	15.492590
34	2218.941082	3850.213002	443.283200	18.383297	50.413781	35.043447	15.370334
35	1750.179412	1975.792112	430.491099	18.415090	50.566342	35.080201	15.486141
36	3356.781554	3507.823208	406.176063	18.478214	50.339196	35.007447	15.331749
37	277.679794	3807.845230	358.036333	18.615182	50.330062	35.023528	15.306534
38	3532.596747	3911.647235	351.310438	18.635772	50.476607	35.067707	15.408900
39	3190.907677	2288.709567	331.292249	18.699472	50.676563	35.024597	15.651966
40	616.087497	1231.029949	341.629464	18.666112	50.298223	34.862158	15.436065
41	796.035168	485.773032	325.487413	18.718665	50.609074	35.179346	15.429728
42	1992.587649	3103.881590	287.477689	18.853490	50.361415	35.026837	15.334578
43	1685.932894	2183.311478	274.143997	18.905053	50.490946	34.874999	15.615947
44	2756.063293	46.151461	239.635912	19.051120	50.830642	35.136363	15.694279
45	71.676967	2401.047297	220.937994	19.139324	50.996364	35.055375	15.940989
46	2727.755960	3620.725633	259.372842	18.965189	50.462536	34.939209	15.523327
47	428.933492	71.219112	239.510816	19.051687	50.364629	35.111573	15.253056
48	1333.021386	1564.487275	240.780713	19.045946	50.732499	35.186492	15.546007
49	2233.176706	276.626860	215.478717	19.166489	50.341033	34.963583	15.377450
50	291.970835	2035.840960	222.485900	19.131744	50.345489	35.060819	15.284670
51	3958.114930	1473.099489	209.443606	19.197332	50.673235	35.145709	15.527526
52	3595.689152	3990.325950	207.498111	19.207465	50.639493	34.997623	15.641870
53	1697.844952	3785.491730	200.614578	19.244094	49.970669	34.944216	15.026453
54	2290.659805	2007.628423	176.746655	19.381622	50.678773	35.113371	15.565402
55	3744.909218	1627.715815	190.437895	19.300617	50.521901	34.921298	15.600603
56	940.196992	662.750715	193.210343	19.284924	50.410098	34.954287	15.455811
57	1505.930313	1443.594519	161.943377	19.476592	50.683064	35.353683	15.329381
58	466.590281	2581.969741	157.511577	19.506719	50.051161	34.458460	15.592701
59	2279.115763	3306.253455	145.682801	19.591479	50.430389	34.994573	15.435816
60	2628.932801	560.672366	131.994571	19.698610	50.289689	35.130765	15.158924
61	200.543416	3715.086702	142.692618	19.613996	49.993768	35.055776	14.937992
62	3985.871378	2050.194324	137.705119	19.652625	50.441862	35.179470	15.262392
63	332.859338	2537.243242	141.542365	19.622784	50.394354	34.784623	15.609731
64	3860.895193	2379.618258	146.628754	19.584452	50.913144	35.244129	15.669015
65	2326.215403	2736.604443	146.730603	19.583698	50.500900	35.172036	15.328864
66	2583.366483	573.556098	131.013682	19.706708	50.809045	35.217560	15.591485
67	1852.282393	3468.340501	149.361688	19.564402	50.344595	34.753025	15.591570
68	1061.070530	309.653986	116.788648	19.831498	50.547309	35.014687	15.532622
69	338.869508	1104.658808	148.618339	19.569819	50.476424	35.147365	15.329059
70	2580.467670	3854.904811	119.744497	19.804361	50.305353	34.744396	15.560957
71	583.745678	3777.352647	131.430167	19.703262	50.034287	34.829579	15.204708
72	3500.531512	2910.663876	133.543923	19.685940	50.719363	34.862690	15.856673
73	518.750563	1215.789731	114.324476	19.854652	51.293897	35.666615	15.627282
74	96.687861	2259.306634	141.017568	19.626817	50.387177	35.092337	15.294840
75	3610.096583	2348.624355	101.099766	19.988125	50.894949	35.135146	15.759803
76	2994.540898	2736.647612	75.737839	20.301718	50.898063	35.234659	15.663404
77	3308.391502	2916.052988	78.538401	20.262295	50.184880	34.826113	15.358767
78	1961.550596	3242.099423	82.954246	20.202903	50.663925	35.244390	15.419535
79	2811.490736	1515.519486	84.377418	20.184434	50.124640	34.597738	15.526902
80	2549.729488	3624.317570	74.737157	20.316159	50.167247	34.720424	15.446823
75
12.fit    2013  2  5 14 33  51.0  31.0
1	3233.982851	2438.146316	31767.753983	13.745034	51.958697	35.812029	16.146668
2	2526.378293	1868.103078	12312.840152	14.774104	51.904872	35.804162	16.100710
3	1727.708657	2293.680574	11676.879824	14.831683	51.916916	35.823738	16.093178
4	1171.235531	3447.658231	4478.984345	15.872051	51.752745	35.760231	15.992514
7	1484.191293	3125.857995	2882.639188	16.350524	51.817367	35.757012	16.060355
8	555.186467	1468.406322	2826.832614	16.371750	51.889461	35.827020	16.062441
10	3307.604270	1098.450357	2759.137773	16.398067	51.938200	35.798187	16.140013
11	3677.378994	1837.401463	2739.226719	16.405930	52.024969	35.759651	16.265318
12	1273.106406	1114.424408	2143.472991	16.672205	51.925304	35.789908	16.135396
13	3340.333010	568.246192	1963.213734	16.767581	51.868324	35.797422	16.070902
15	3477.434466	4083.553027	1614.458519	16.979933	51.675767	35.695809	15.979958
16	2197.643092	3284.724799	1539.340204	17.031663	51.739709	35.724049	16.015660
17	2232.867485	3628.234169	1296.688173	17.217911	51.700126	35.685810	16.014316
18	2326.368586	71.951032	1218.419200	17.285508	51.808441	35.797578	16.010863
19	2427.003297	1719.079152	1056.381649	17.440448	51.826021	35.713776	16.112245
20	1670.717222	3508.937080	1050.790636	17.446210	51.793221	35.707116	16.086105
21	596.950892	373.143843	1068.168167	17.428401	51.881281	35.801680	16.079601
22	2590.401568	3686.614478	844.860318	17.683038	51.749028	35.726006	16.023022
23	3555.325988	1677.484383	811.042890	17.727390	51.949401	35.698418	16.250983
24	687.938954	337.327928	776.457190	17.774706	52.035566	35.841795	16.193771
25	2982.699907	1331.171324	717.644511	17.860227	52.101151	35.745385	16.355766
26	1098.334152	436.202696	716.287255	17.862282	51.918720	35.723057	16.195663
27	2873.339328	2827.125904	619.783400	18.019400	51.928744	35.830968	16.097776
28	3789.576525	1914.237316	612.190056	18.032784	51.952109	35.719724	16.232385
29	3180.942731	2353.150721	565.305283	18.119292	51.972263	35.813304	16.158959
30	237.607942	1477.375193	525.733886	18.198085	51.868300	35.783765	16.084535
31	444.596830	1185.440688	519.562804	18.210905	52.020279	35.940130	16.080149
32	1321.612082	1325.180812	473.998339	18.310558	51.970734	35.950385	16.020349
33	1767.626695	1290.301905	482.211813	18.291905	51.892469	35.737749	16.154720
34	2218.182434	3849.603663	489.550297	18.275507	51.781768	35.802095	15.979673
35	1749.384667	1975.197445	468.646629	18.322886	51.955754	35.874946	16.080808
36	3356.075305	3507.174312	440.385464	18.390418	51.694341	35.713696	15.980645
37	277.027603	3807.154172	392.914111	18.514256	51.673311	35.675719	15.997592
38	3531.858129	3910.989368	378.253330	18.555543	51.873092	35.806325	16.066767
39	3190.110730	2288.212985	371.890775	18.573961	51.970092	35.821544	16.148548
40	615.174408	1230.380441	365.619664	18.592426	51.860820	35.775247	16.085573
41	795.232855	485.096616	382.246475	18.544141	52.087803	35.981659	16.106144
42	1991.789789	3103.155231	288.194195	18.850787	51.885634	35.824697	16.060937
43	1685.032050	2182.933123	279.180398	18.885288	51.770145	35.775843	15.994302
44	2755.359371	45.664515	288.707210	18.848856	52.021510	35.840285	16.181225
45	70.869676	2400.534711	262.737467	18.951195	52.316241	35.862666	16.453575
46	2727.089266	3620.274879	270.038612	18.921435	51.579984	35.605903	15.974081
47	428.269664	70.525656	259.761460	18.963563	51.721913	35.775401	15.946512
48	1332.267547	1563.734406	245.790772	19.023586	52.239207	35.940331	16.298876
49	2232.239868	275.983036	238.420953	19.056639	51.921695	35.900421	16.021274
50	291.341370	2035.060818	237.818554	19.059386	51.755096	35.690284	16.064812
51	3957.336550	1472.547093	235.941737	19.067988	52.004011	35.924089	16.079922
52	3594.968928	3989.823998	225.705189	19.116146	51.861669	35.717847	16.143822
53	1697.092604	3784.852445	221.185035	19.138111	51.362302	35.696564	15.665738
54	2289.733589	2007.003027	185.643354	19.328301	52.230385	36.039587	16.190798
55	3744.349780	1627.039944	204.009542	19.225874	51.757210	35.480736	16.276474
56	939.524059	662.200770	197.325208	19.262044	51.632976	35.627220	16.005756
57	1505.209496	1442.964602	194.634604	19.276950	52.033798	36.074500	15.959298
58	465.542164	2581.256285	176.681760	19.382021	51.812734	35.506577	16.306157
59	2278.498514	3305.518977	163.851765	19.463872	51.782116	35.611822	16.170294
60	2628.178908	559.994072	161.210206	19.481519	51.721876	35.884658	15.837218
61	199.865663	3714.189818	177.397948	19.377629	51.568405	35.733529	15.834876
62	3985.126417	2049.412198	178.315662	19.372026	51.968949	35.924431	16.044518
63	332.011131	2536.737157	157.711378	19.505342	51.748646	35.632830	16.115816
64	3860.285557	2378.950602	161.084201	19.482368	52.190436	35.853765	16.336671
65	2325.133735	2736.003898	151.124771	19.551661	52.183113	36.253704	15.929409
66	2582.949162	573.117193	142.875028	19.612609	51.665271	35.634881	16.030390
67	1851.842406	3467.527589	149.738204	19.561668	51.597494	35.193012	16.404482
68	1060.543929	309.176303	135.508511	19.670084	51.551593	35.541288	16.010305
69	338.382891	1104.009010	147.039146	19.581418	51.612839	35.633982	15.978857
71	583.053029	3776.796241	147.974315	19.574534	51.283342	35.522228	15.761114
72	3500.070866	2910.238819	142.203688	19.617723	51.605066	35.323336	16.281730
73	518.080410	1215.339250	123.462809	19.771160	52.414531	36.336768	16.077763
74	95.928661	2258.355955	123.000126	19.775236	52.097056	35.851537	16.245519
75	3609.181335	2348.372998	120.393556	19.798492	52.061554	36.050394	16.011160
76	2993.976111	2735.832846	78.091108	20.268496	52.277616	35.799446	16.478170
77	3308.055083	2915.282143	86.239519	20.160734	51.292144	35.162532	16.129612
78	1960.613358	3241.843840	91.826474	20.092580	51.856746	36.181628	15.675118
80	2590.401568	3686.614478	844.860318	17.683038	52.801741	-5.951656	-46.850085
74
13.fit    2013  2  5 14 33  51.0  31.0
1	3229.567460	2437.544195	31441.847505	13.756230	56.976209	40.227420	16.748789
2	2522.009229	1867.429635	12585.688818	14.750308	56.947379	40.173226	16.774153
3	1723.293404	2292.952161	12066.652008	14.796033	57.060582	40.238991	16.821591
4	1166.784965	3447.057168	4534.955183	15.858568	56.804374	40.210797	16.593577
7	1479.787202	3125.142050	2985.503192	16.312456	56.937403	40.161103	16.776300
8	550.891978	1467.833955	2844.776982	16.364879	56.756317	40.121509	16.634808
10	3303.194134	1097.649261	2741.821824	16.404902	57.149432	40.208323	16.941109
11	3672.932301	1836.745520	2704.542471	16.419765	57.127605	40.206344	16.921261
12	1268.749274	1113.862031	2182.610312	16.652559	56.844813	40.147040	16.697773
13	3335.928207	567.459456	1999.456457	16.747720	57.059863	40.202225	16.857638
15	3472.927898	4082.930769	1648.483114	16.957289	56.804593	40.202377	16.602216
16	2193.162825	3284.066694	1546.502829	17.026623	56.878081	40.204316	16.673765
17	2228.380793	3627.585238	1309.349462	17.207361	56.835749	40.172502	16.663247
18	2322.039925	71.239511	1210.406189	17.292672	56.848623	40.126239	16.722384
19	2422.627162	1718.429444	1085.796415	17.410629	56.851864	40.089911	16.761953
20	1666.231056	3508.290858	1073.117515	17.423382	56.925609	40.193282	16.732327
21	592.633328	372.510809	1078.347381	17.418103	56.831879	40.119244	16.712635
22	2585.951173	3685.873379	868.264111	17.653370	56.940522	40.176401	16.764121
23	3550.839640	1676.875617	818.216810	17.717829	57.044515	40.184766	16.859749
24	683.639334	336.697360	768.979858	17.785213	56.965754	40.141415	16.824339
25	2978.245781	1330.516470	753.862610	17.806769	57.210131	40.199511	17.010620
26	1093.934946	435.567766	689.933944	17.902981	56.952856	40.122263	16.830593
27	2868.990108	2826.410765	634.498706	17.993923	56.993103	40.180188	16.812915
28	3785.135836	1913.691944	592.525664	18.068232	56.938170	40.160413	16.777757
29	3176.544203	2352.453269	572.787206	18.105017	57.068243	40.211832	16.856411
30	233.209597	1476.691122	532.904289	18.183377	56.950716	40.182110	16.768606
31	440.309099	1184.840874	523.307897	18.203107	56.907824	40.227861	16.679963
32	1317.176668	1324.663127	496.366251	18.260494	56.923833	40.385799	16.538034
33	1763.203680	1289.814889	493.779376	18.266168	56.802500	40.160764	16.641736
34	2213.830272	3849.029948	496.468998	18.260270	56.707645	40.154257	16.553388
35	1745.019310	1974.517448	487.466903	18.280137	57.001108	40.240303	16.760805
36	3351.591755	3506.485728	451.151261	18.364195	56.866475	40.197246	16.669229
38	3527.461793	3910.242863	392.088077	18.516541	57.015933	40.202661	16.813272
39	3185.711163	2287.587578	365.048302	18.594124	56.995066	40.221111	16.773955
40	611.001329	1229.973213	377.767693	18.556938	56.441127	39.948326	16.492801
41	791.034872	484.534467	359.192807	18.611681	56.847935	40.179642	16.668293
42	1987.442632	3102.468913	296.365454	18.820431	56.919109	40.171854	16.747255
43	1680.776101	2182.196139	318.322902	18.742830	56.763078	40.031792	16.731286
44	2751.112167	44.967021	281.684141	18.875594	56.966208	40.087489	16.878719
45	66.471112	2400.020358	279.455487	18.884218	57.229158	40.261230	16.967928
46	2722.659305	3619.525505	283.775302	18.867564	56.759319	40.035864	16.723455
47	424.126143	69.897841	253.936736	18.988186	56.493249	39.918922	16.574327
48	1327.939311	1563.120525	257.528520	18.972937	57.181324	40.268567	16.912757
49	2228.009667	275.360685	238.347847	19.056972	56.774247	40.130622	16.643625
50	286.990776	2034.546394	226.322109	19.113183	56.620114	40.040878	16.579236
51	3952.935505	1471.869423	221.378444	19.137162	57.082726	40.325134	16.757592
52	3590.597565	3989.155927	236.879627	19.063681	56.901103	40.089210	16.811893
54	2285.325641	2006.283300	192.732034	19.287615	57.358060	40.447535	16.910525
55	3740.056939	1626.260006	207.624438	19.206804	56.829989	39.773577	17.056412
56	935.021797	661.429481	217.893078	19.154391	56.906527	40.129482	16.777045
57	1501.013150	1442.200340	187.128943	19.319648	56.994406	40.270846	16.723560
58	461.278718	2580.569060	161.366113	19.480469	56.763405	39.770023	16.993382
59	2274.130214	3305.086740	166.092689	19.449124	56.582653	39.980122	16.602531
60	2623.946609	559.282734	156.123967	19.516326	56.665513	40.116957	16.548556
61	195.342903	3713.827915	170.801717	19.418769	56.453068	40.256289	16.196779
62	3981.116049	2048.974615	154.161579	19.530060	56.416900	39.934799	16.482101
63	327.690370	2536.147828	147.490830	19.578087	56.658736	39.953591	16.705145
64	3855.633391	2378.221374	153.474298	19.534911	57.571830	40.505931	17.065899
65	2320.775940	2735.256060	147.309848	19.579421	57.288746	40.611499	16.677247
66	2578.674046	572.477803	125.811179	19.750702	56.579777	39.909997	16.669780
67	1847.096364	3466.947915	156.322860	19.514944	56.923210	39.939054	16.984156
68	1055.766921	308.359863	126.491103	19.744850	57.145041	40.318296	16.826745
69	333.850405	1103.463203	158.589617	19.499313	56.691132	40.166468	16.524664
70	2575.244696	3853.599427	150.273343	19.557795	56.833711	39.967370	16.866341
71	578.531807	3775.970786	132.459311	19.694794	56.630019	40.043450	16.586569
72	3495.666116	2909.750692	138.917225	19.643110	56.497943	39.728086	16.769857
73	513.972814	1214.579219	124.765105	19.759767	57.282158	40.444364	16.837794
74	91.363765	2257.932125	127.788577	19.733770	57.085782	40.416433	16.669349
75	3605.056922	2347.792848	110.097005	19.895561	56.766117	40.174807	16.591310
78	1956.335584	3240.860337	95.490625	20.050098	57.118023	40.459402	16.658621
79	2805.941225	1514.165523	89.853783	20.116159	57.028114	40.147249	16.880865
80	2544.373153	3623.342832	90.852107	20.104162	56.498320	40.076759	16.421561
81	2067.505180	3442.695986	74.646012	20.317483	56.885613	40.264002	16.621611
73
14.fit    2013  2  5 14 33  51.0  31.0
1	3227.128667	2436.257147	30534.751696	13.788014	60.702050	42.666213	18.035837
2	2519.554365	1866.194564	12079.542483	14.794874	60.637314	42.628090	18.009224
3	1720.853570	2291.754981	11545.961603	14.843925	60.697596	42.678825	18.018771
4	1164.394177	3445.706022	4401.707214	15.890947	60.546308	42.601585	17.944723
7	1477.358682	3123.859271	2838.305188	16.367352	60.648702	42.589623	18.059079
8	548.390189	1466.640633	2782.349281	16.388971	60.451428	42.623298	17.828130
10	3300.719421	1096.620244	2621.080509	16.453799	60.653162	42.683036	17.970126
11	3670.468655	1835.595730	2598.785890	16.463074	60.741041	42.669990	18.071051
12	1266.242004	1112.623916	2143.186479	16.672350	60.590198	42.654310	17.935888
13	3333.430824	566.313831	1865.541823	16.822988	60.702871	42.699608	18.003263
15	3470.624148	4081.675208	1534.248874	17.035260	60.363904	42.506127	17.857777
16	2190.812382	3282.815665	1430.347412	17.111396	60.479553	42.554759	17.924794
17	2226.017781	3626.318283	1228.772930	17.276321	60.465716	42.535514	17.930202
18	2319.513885	70.182692	1109.642717	17.387042	60.431482	42.652279	17.779203
19	2420.135822	1717.244603	1066.003312	17.430604	60.528045	42.581251	17.946794
20	1663.886410	3507.030740	1029.948375	17.467961	60.530373	42.537928	17.992445
21	590.081320	371.384032	999.962224	17.500041	60.510664	42.671252	17.839412
22	2583.619603	3684.690204	823.195950	17.711242	60.455267	42.507971	17.947296
23	3548.412598	1675.804520	792.113827	17.753031	60.542654	42.611808	17.930846
24	681.108774	335.568308	716.012132	17.862699	60.625366	42.671975	17.953391
25	2975.752509	1329.416374	700.354139	17.886706	60.803499	42.692783	18.110716
26	1091.407972	434.456662	693.674576	17.897111	60.590934	42.649237	17.941697
27	2866.580121	2825.224153	613.544187	18.030385	60.589702	42.590175	17.999527
28	3782.596302	1912.437907	588.103379	18.076366	60.731741	42.699947	18.031794
29	3174.065252	2351.151908	554.788139	18.139682	60.848555	42.690783	18.157772
30	230.802126	1475.560071	503.973044	18.243982	60.489238	42.589581	17.899657
31	437.793725	1183.641323	499.721148	18.253181	60.622749	42.743235	17.879514
32	1314.725610	1323.328859	483.328078	18.289395	60.709159	42.836857	17.872302
33	1760.755759	1288.551236	475.455628	18.307225	60.514074	42.608685	17.905389
34	2211.392526	3847.712278	464.046177	18.333597	60.463061	42.592003	17.871058
35	1742.649885	1973.236042	465.823274	18.329447	60.651939	42.609728	18.042211
36	3349.239767	3505.283511	426.617026	18.424905	60.420680	42.549234	17.871446
37	270.142047	3805.239106	382.016236	18.544795	60.473933	42.561275	17.912658
38	3524.937721	3909.141392	367.954874	18.585514	60.641476	42.726733	17.914743
39	3183.236717	2286.330954	347.258267	18.648369	60.726136	42.695557	18.030579
40	608.470878	1228.602665	357.492875	18.616832	60.342126	42.478777	17.863349
41	788.534374	483.427969	344.478996	18.657093	60.454931	42.680140	17.774791
42	1984.984310	3101.397014	269.097415	18.925226	60.449330	42.630176	17.819154
43	1678.375784	2180.901332	288.195552	18.850782	60.458202	42.432109	18.026093
44	2748.549372	43.790568	254.241684	18.986883	60.705456	42.650284	18.055172
45	64.153504	2398.754468	246.627491	19.019896	60.812656	42.578838	18.233818
46	2720.248818	3618.335716	257.364201	18.973630	60.359595	42.446351	17.913244
47	421.378133	68.636396	251.709193	18.997752	60.502704	42.666932	17.835772
48	1325.480180	1562.034502	258.696789	18.968022	60.726478	42.727698	17.998780
49	2225.292697	274.128614	232.174889	19.085462	60.723288	42.847592	17.875696
50	284.489604	2033.249785	224.132877	19.123736	60.417895	42.542050	17.875845
51	3950.589404	1470.650192	216.462120	19.161545	60.648058	42.671235	17.976823
52	3588.214885	3987.713981	218.032542	19.153697	60.725729	42.471890	18.253839
53	1690.185605	3782.933859	207.643962	19.206702	60.187887	42.603563	17.584324
54	2282.813856	2005.199367	187.029881	19.320223	60.953778	42.959320	17.994458
55	3737.559460	1625.312244	195.683294	19.271116	60.275230	42.271056	18.004174
56	932.640417	660.342946	198.596982	19.255068	60.374442	42.510862	17.863580
57	1498.340889	1441.100292	181.126373	19.355046	60.766715	42.943107	17.823608
58	458.655014	2579.466059	177.562999	19.376619	60.490110	42.393727	18.096383
59	2271.643586	3303.666881	145.886788	19.589960	60.489140	42.466750	18.022390
60	2621.568095	558.218354	141.551974	19.622710	60.108407	42.495471	17.612936
61	193.125874	3712.366981	154.601171	19.526968	60.131031	42.473318	17.657713
62	3978.195626	2047.523589	157.556524	19.506409	60.788349	42.855222	17.933127
63	325.082999	2534.546229	148.912793	19.567670	60.867706	42.560962	18.306744
64	3853.236594	2377.397345	151.687933	19.547622	60.792656	42.902728	17.889928
65	2318.615302	2734.117876	150.412681	19.556789	60.587568	42.772137	17.815431
66	2576.371825	571.433921	134.276017	19.680004	59.925880	42.212218	17.713662
67	1844.892117	3465.768115	150.543212	19.555847	60.307257	42.143301	18.163956
68	1053.263368	307.318992	124.165760	19.764995	60.689465	42.821849	17.867616
69	331.326109	1102.027633	155.455784	19.520983	60.650998	42.690764	17.960234
70	2572.649857	3852.370587	143.213794	19.610038	60.657390	42.562209	18.095181
71	576.002201	3774.691545	122.909688	19.776035	60.438866	42.573056	17.865810
72	3493.087331	2908.426091	138.152726	19.649101	60.401329	42.306871	18.094458
73	511.405226	1213.535133	121.459493	19.788921	60.893832	43.011952	17.881880
74	88.933579	2256.614453	130.188144	19.713571	60.833640	42.846619	17.987021
75	3602.604571	2346.333216	108.525354	19.911172	60.678100	42.627158	18.050942
76	2986.716824	2734.195314	80.693204	20.232908	61.174435	43.058733	18.115702
78	1953.985056	3239.690964	89.969120	20.114766	60.637924	42.809930	17.827994
79	2803.492229	1512.600100	94.473933	20.061720	61.042533	42.596245	18.446288
80	2541.966714	3621.376528	84.647705	20.180962	60.871063	42.483198	18.387865
81	2065.008634	3440.943585	70.581840	20.378268	61.134560	42.760548	18.374012
76
15.fit    2013  2  5 14 33  51.0  31.0
1	3226.662920	2435.382892	28539.797653	13.861373	62.042052	43.131960	18.910092
2	2519.065104	1865.325219	11470.609762	14.851034	61.995920	43.117351	18.878569
3	1720.371763	2290.845776	10970.306625	14.899453	62.088608	43.160632	18.927976
4	1163.909300	3444.850649	4201.100675	15.941592	61.886558	43.086462	18.800096
7	1476.804224	3123.113351	2671.583210	16.433078	61.949080	43.144081	18.804999
8	547.871200	1465.663653	2636.093969	16.447598	61.947397	43.142287	18.805110
10	3300.218702	1095.633960	2469.971711	16.518270	62.140165	43.183755	18.956410
11	3669.927578	1834.743891	2441.105658	16.531034	62.133957	43.211067	18.922890
12	1265.764387	1111.615625	2011.006956	16.741466	62.076106	43.131927	18.944179
13	3332.916132	565.308028	1715.819291	16.913821	62.223366	43.214300	19.009066
15	3470.010483	4080.677002	1469.947541	17.081745	61.975775	43.119792	18.855983
16	2190.258952	3281.993528	1390.243644	17.142273	61.855120	43.108189	18.746931
